/Users/chrishafley/projects/rust-analyzer/crates/ide-diagnostics/src/handlers/unused_must_use.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/ide-diagnostics/src/handlers/useless_braces.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/ide-diagnostics/src/handlers/yield_outside_coroutine.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/ide-diagnostics/src/lib.rs	0	30
/Users/chrishafley/projects/rust-analyzer/crates/ide-diagnostics/src/tests.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/ide-diagnostics/src/tests/overly_long_real_world_cases.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/errors.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/fragments.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/from_comment.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/lib.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/matching.rs	0	29
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/nester.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/parsing.rs	0	21
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/replacing.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/resolving.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/search.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/ide-ssr/src/tests.rs	0	83
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/annotations.rs	0	18
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/annotations/fn_references.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/call_hierarchy.rs	0	23
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/child_modules.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/doc_links.rs	0	19
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/doc_links/intra_doc_links.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/doc_links/tests.rs	0	36
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/expand_macro.rs	0	33
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/extend_selection.rs	0	33
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/fetch_crates.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/file_structure.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/fixture.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/folding_ranges.rs	0	38
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/goto_declaration.rs	0	12
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/goto_definition.rs	0	183
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/goto_implementation.rs	0	23
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/goto_type_definition.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/highlight_related.rs	0	95
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/hover.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/hover/render.rs	0	28
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/hover/tests.rs	0	288
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints.rs	0	47
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/adjustment.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/bind_pat.rs	0	46
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/binding_mode.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/bounds.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/chaining.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/closing_brace.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/closure_captures.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/closure_ret.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/discriminant.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/extern_block.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/generic_param.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/implicit_drop.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/implicit_static.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/implied_dyn_trait.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/lifetime.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/param_name.rs	0	31
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/placeholders.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/ra_fixture.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/inlay_hints/range_exclusive.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/interpret.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/join_lines.rs	0	38
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/lib.rs	0	94
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/markdown_remove.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/markup.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/matching_brace.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/moniker.rs	0	19
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/move_item.rs	0	29
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/navigation_target.rs	0	54
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/parent_module.rs	0	9
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/predicate_eval.rs	0	12
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/references.rs	0	116
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/rename.rs	0	140
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/runnables.rs	0	56
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/signature_help.rs	0	84
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/ssr.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/static_index.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/status.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting/escape.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting/format.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting/highlight.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting/highlights.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting/html.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting/inject.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting/tags.rs	0	19
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/syntax_highlighting/tests.rs	0	41
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/test_explorer.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/typing.rs	0	50
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/typing/on_enter.rs	0	32
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/view_crate_graph.rs	0	9
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/view_hir.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/view_item_tree.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/view_memory_layout.rs	0	15
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/view_mir.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/ide/src/view_syntax_tree.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/intern/src/gc.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/intern/src/intern.rs	0	31
/Users/chrishafley/projects/rust-analyzer/crates/intern/src/intern_slice.rs	0	25
/Users/chrishafley/projects/rust-analyzer/crates/intern/src/lib.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/intern/src/symbol.rs	0	21
/Users/chrishafley/projects/rust-analyzer/crates/intern/src/symbol/symbols.rs	0	541
/Users/chrishafley/projects/rust-analyzer/crates/load-cargo/src/lib.rs	0	26
/Users/chrishafley/projects/rust-analyzer/crates/macros/src/lib.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/mbe/src/benchmark.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/mbe/src/expander.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/mbe/src/expander/matcher.rs	0	36
/Users/chrishafley/projects/rust-analyzer/crates/mbe/src/expander/transcriber.rs	0	9
/Users/chrishafley/projects/rust-analyzer/crates/mbe/src/lib.rs	0	28
/Users/chrishafley/projects/rust-analyzer/crates/mbe/src/macro_call_style.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/mbe/src/parser.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/mbe/src/tests.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/event.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/frontmatter.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar.rs	0	41
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/attributes.rs	0	9
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/expressions.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/expressions/atom.rs	0	32
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/generic_args.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/generic_params.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/items.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/items/adt.rs	0	10
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/items/consts.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/items/traits.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/items/use_item.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/params.rs	0	9
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/paths.rs	0	15
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/patterns.rs	0	26
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/grammar/types.rs	0	24
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/input.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/lexed_str.rs	0	21
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/lib.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/output.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/parser.rs	0	35
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/shortcuts.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/syntax_kind.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/syntax_kind/generated.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/tests.rs	0	12
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/tests/prefix_entries.rs	0	10
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/tests/top_entries.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/parser/src/token_set.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/paths/src/lib.rs	0	58
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/bidirectional_protocol.rs	0	10
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/bidirectional_protocol/msg.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/legacy_protocol.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/legacy_protocol/msg.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/legacy_protocol/msg/flat.rs	0	41
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/lib.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/pool.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/process.rs	0	19
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/transport.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/transport/json.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-api/src/transport/postcard.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv-cli/build.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv-cli/src/lib.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv-cli/src/main.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv-cli/src/main_loop.rs	0	21
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv-cli/src/version.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv-cli/tests/bidirectional_postcard.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv-cli/tests/common/utils.rs	0	19
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv-cli/tests/legacy_json.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/build.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/proc-macro-test/build.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/proc-macro-test/imp/build.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/proc-macro-test/imp/src/lib.rs	0	18
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/proc-macro-test/src/lib.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/bridge.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/dylib.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/dylib/proc_macros.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/lib.rs	0	24
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/server_impl.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/server_impl/rust_analyzer_span.rs	0	35
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/server_impl/token_id.rs	0	36
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/tests/mod.rs	0	19
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/tests/utils.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/proc-macro-srv/src/token_stream.rs	0	26
/Users/chrishafley/projects/rust-analyzer/crates/profile/src/google_cpu_profiler.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/profile/src/lib.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/profile/src/memory_usage.rs	0	9
/Users/chrishafley/projects/rust-analyzer/crates/profile/src/stop_watch.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/build_dependencies.rs	0	10
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/cargo_config_file.rs	0	9
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/cargo_workspace.rs	0	27
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/env.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/lib.rs	0	15
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/manifest_path.rs	0	12
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/project_json.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/sysroot.rs	0	31
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/tests.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/toolchain_info/rustc_cfg.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/toolchain_info/target_data.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/toolchain_info/target_tuple.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/toolchain_info/version.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/project-model/src/workspace.rs	0	33
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/build.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/bin/main.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/bin/rustc_wrapper.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/analysis_stats.rs	0	25
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/diagnostics.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/flags.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/highlight.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/lsif.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/lsif/vendored.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/parse.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/prime_caches.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/progress_report.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/run_tests.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/rustc_tests.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/scip.rs	0	36
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/ssr.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/symbols.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/cli/unresolved_references.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/command.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/config.rs	0	140
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/config/patch_old_style.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/diagnostics.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/diagnostics/flycheck_to_proto.rs	0	25
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/discover.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/flycheck.rs	0	29
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/global_state.rs	0	34
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/handlers/dispatch.rs	0	17
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/handlers/notification.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/handlers/request.rs	0	84
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/integrated_benchmarks.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/lib.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/line_index.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/lsp.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/lsp/capabilities.rs	0	46
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/lsp/ext.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/lsp/from_proto.rs	0	10
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/lsp/semantic_tokens.rs	0	20
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/lsp/to_proto.rs	0	83
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/lsp/utils.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/main_loop.rs	0	21
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/mem_docs.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/op_queue.rs	0	7
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/priming_scope.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/reload.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/session.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/target_spec.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/task_pool.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/test_runner.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/tracing/config.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/tracing/hprof.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/tracing/json.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/src/version.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/tests/slow-tests/cli.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/tests/slow-tests/flycheck.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/tests/slow-tests/main.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/tests/slow-tests/ratoml.rs	0	22
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/tests/slow-tests/support.rs	0	30
/Users/chrishafley/projects/rust-analyzer/crates/rust-analyzer/tests/slow-tests/testdir.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/span/src/ast_id.rs	0	49
/Users/chrishafley/projects/rust-analyzer/crates/span/src/hygiene.rs	0	46
/Users/chrishafley/projects/rust-analyzer/crates/span/src/lib.rs	0	15
/Users/chrishafley/projects/rust-analyzer/crates/span/src/map.rs	0	14
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/anymap.rs	0	30
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/assert.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/lib.rs	0	37
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/macros.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/non_empty_vec.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/panic_context.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/process.rs	0	9
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/rand.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/tempfile.rs	0	12
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/thread.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/thread/intent.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/thread/pool.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/stdx/src/variance.rs	0	28
/Users/chrishafley/projects/rust-analyzer/crates/syntax-bridge/src/lib.rs	0	60
/Users/chrishafley/projects/rust-analyzer/crates/syntax-bridge/src/prettify_macro_expansion.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/syntax-bridge/src/tests.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/syntax-bridge/src/to_parser_input.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/syntax/fuzz/fuzz_targets/parser.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/syntax/fuzz/fuzz_targets/reparse.rs	0	0
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/algo.rs	0	13
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast.rs	0	36
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/edit.rs	0	30
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/expr_ext.rs	0	47
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/generated.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/generated/nodes.rs	0	2508
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/generated/tokens.rs	0	80
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/make.rs	0	195
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/make/quote.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/node_ext.rs	0	130
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/operators.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/prec.rs	0	23
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/syntax_factory.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/syntax_factory/constructors.rs	0	155
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/token_ext.rs	0	61
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ast/traits.rs	0	20
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/fuzz.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/hacks.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/lib.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/parsing.rs	0	3
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/parsing/reparsing.rs	0	15
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/ptr.rs	0	16
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/syntax_editor.rs	0	52
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/syntax_editor/edit_algo.rs	0	25
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/syntax_editor/edits.rs	0	29
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/syntax_editor/mapping.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/syntax_error.rs	0	5
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/syntax_node.rs	0	8
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/tests.rs	0	12
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/utils.rs	0	2
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/validation.rs	0	21
/Users/chrishafley/projects/rust-analyzer/crates/syntax/src/validation/block.rs	0	1
/Users/chrishafley/projects/rust-analyzer/crates/test-fixture/src/lib.rs	0	38
/Users/chrishafley/projects/rust-analyzer/crates/test-utils/src/assert_linear.rs	0	6
/Users/chrishafley/projects/rust-analyzer/crates/test-utils/src/bench_fixture.rs	0	4
/Users/chrishafley/projects/rust-analyzer/crates/test-utils/src/fixture.rs	0	11
/Users/chrishafley/projects/rust-analyzer/crates/test-utils/src/lib.rs	0	24
