internal/checker/checker.go	resolveESModuleSymbol	internal/ast/ast_generated.go	AsSourceFile	concrete-one-hop-receiver
internal/checker/checker.go	resolveExternalModule	internal/ast/ast.go	Expression	alias-receiver
internal/checker/checker.go	resolveJSDocMemberName	internal/ast/ast.go	Text	alias-receiver
internal/checker/checker.go	shouldMarkIdentifierAliasReferenced	internal/ast/ast.go	Expression	concrete-one-hop-receiver
internal/checker/checker.go	tryGetNameFromType	internal/jsnum/string.go	String	multi-hop-receiver
internal/checker/checker.go	tryGetThisTypeAtEx	internal/ast/utilities.go	IsStatic	package-qualified-call
internal/checker/checker.go	typeHasStaticProperty	internal/ast/utilities.go	IsStatic	package-qualified-call
internal/checker/checker.go	widenTypeForVariableLikeDeclaration	internal/checker/utilities.go	declarationBelongsToPrivateAmbientMember	package-level-call
internal/checker/emitresolver.go	CreateLateBoundIndexSignatures	internal/ast/ast.go	Expression	alias-receiver
internal/checker/emitresolver.go	CreateLateBoundIndexSignatures	internal/ast/ast.go	QuestionToken	concrete-one-hop-receiver
internal/checker/emitresolver.go	CreateLiteralConstValue	internal/jsnum/string.go	String	concrete-one-hop-receiver
internal/checker/emitresolver.go	GetElementAccessExpressionName	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/emitresolver.go	IsImplementationOfOverload	internal/ast/ast.go	Body	alias-receiver
internal/checker/emitresolver.go	IsReferencedAliasDeclaration	internal/checker/checker.go	getSymbolOfDeclaration	concrete-one-hop-receiver
internal/checker/emitresolver.go	IsTopLevelValueImportEqualsWithEntityName	internal/checker/checker.go	getSymbolOfDeclaration	concrete-one-hop-receiver
internal/checker/emitresolver.go	determineIfDeclarationIsVisible	internal/ast/ast.go	Elements	alias-receiver
internal/checker/emitresolver.go	getMeaningOfEntityNameReference	internal/ast/ast.go	Expression	multi-hop-receiver
internal/checker/emitresolver.go	isAliasResolvedToValue	internal/checker/checker.go	getExportSymbolOfValueSymbolIfExported	concrete-one-hop-receiver
internal/checker/emitresolver.go	isAliasResolvedToValue	internal/checker/checker.go	getSymbolOfDeclaration	concrete-one-hop-receiver
internal/checker/emitresolver.go	isValueAliasDeclarationWorker	internal/ast/ast.go	Elements	alias-receiver
internal/checker/emitresolver.go	isValueAliasDeclarationWorker	internal/checker/checker.go	getSymbolOfDeclaration	concrete-one-hop-receiver
internal/checker/exports.go	GetJsxFragmentFactory	internal/ast/ast.go	Text	multi-hop-receiver
internal/checker/flow.go	getAccessedPropertyName	internal/ast/ast.go	Parameters	multi-hop-receiver
internal/checker/flow.go	getAccessedPropertyName	internal/ast/ast.go	Text	alias-receiver
internal/checker/flow.go	getDestructuringPropertyName	internal/ast/ast.go	Elements	concrete-one-hop-receiver
internal/checker/flow.go	getExplicitThisType	internal/ast/utilities.go	IsStatic	package-qualified-call
internal/checker/flow.go	getExplicitTypeOfSymbol	internal/ast/ast.go	Expression	concrete-one-hop-receiver
internal/checker/flow.go	getExplicitTypeOfSymbol	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/flow.go	getInitialTypeOfBindingElement	internal/ast/ast.go	Elements	concrete-one-hop-receiver
internal/checker/flow.go	getSwitchClauseTypeOfWitnesses	internal/ast/ast.go	Expression	concrete-one-hop-receiver
internal/checker/flow.go	getSwitchClauseTypeOfWitnesses	internal/ast/ast.go	Text	multi-hop-receiver
internal/checker/flow.go	getTypeAtFlowArrayMutation	internal/ast/ast.go	Expression	alias-receiver
internal/checker/flow.go	getTypeAtFlowAssignment	internal/ast/ast.go	Expression	multi-hop-receiver
internal/checker/flow.go	getTypeAtFlowBranchLabel	internal/ast/flow.go	IsEmpty	multi-hop-receiver
internal/checker/flow.go	getTypeAtFlowNode	internal/checker/tracer.go	Instant	concrete-one-hop-receiver
internal/checker/flow.go	getTypeAtSwitchClause	internal/ast/ast.go	Expression	alias-receiver
internal/checker/flow.go	getTypeOfDottedName	internal/ast/ast.go	Text	alias-receiver
internal/checker/flow.go	isEvolvingArrayOperationTarget	internal/ast/ast.go	Expression	concrete-one-hop-receiver
internal/checker/flow.go	isEvolvingArrayOperationTarget	internal/ast/ast.go	Name	concrete-one-hop-receiver
internal/checker/flow.go	isEvolvingArrayOperationTarget	internal/ast/ast.go	Text	alias-receiver
internal/checker/flow.go	isExpandoPropertyFunctionWithReturnTypeAnnotation	internal/ast/ast.go	Type	alias-receiver
internal/checker/flow.go	isFalseExpression	internal/ast/ast_generated.go	AsBinaryExpression	alias-receiver
internal/checker/flow.go	isMatchingReference	internal/ast/ast.go	Text	alias-receiver
internal/checker/flow.go	isPostSuperFlowNodeWorker	internal/ast/ast.go	Expression	multi-hop-receiver
internal/checker/flow.go	narrowType	internal/ast/ast.go	Type	concrete-one-hop-receiver
internal/checker/flow.go	narrowTypeByAssertion	internal/ast/ast_generated.go	AsBinaryExpression	alias-receiver
internal/checker/flow.go	narrowTypeByCallExpression	internal/ast/ast.go	Text	alias-receiver
internal/checker/flow.go	narrowTypeByCallExpression	internal/checker/utilities.go	isCallChain	package-level-call
internal/checker/flow.go	narrowTypeByLiteralExpression	internal/ast/ast.go	Text	alias-receiver
internal/checker/flow.go	tryGetElementAccessExpressionName	internal/ast/ast.go	Text	alias-receiver
internal/checker/flow.go	tryGetNameFromEntityNameExpression	internal/ast/ast.go	Name	concrete-one-hop-receiver
internal/checker/flow.go	writeFlowCacheKey	internal/ast/ast.go	Text	alias-receiver
internal/checker/grammarchecks.go	checkGrammarAccessor	internal/ast/ast.go	Body	alias-receiver
internal/checker/grammarchecks.go	checkGrammarAccessor	internal/ast/ast.go	End	alias-receiver
internal/checker/grammarchecks.go	checkGrammarAccessor	internal/ast/ast.go	FunctionLikeData	alias-receiver
internal/checker/grammarchecks.go	checkGrammarAccessor	internal/ast/ast.go	Name	alias-receiver
internal/checker/grammarchecks.go	checkGrammarAccessor	internal/ast/ast_generated.go	AsParameterDeclaration	concrete-one-hop-receiver
internal/checker/grammarchecks.go	checkGrammarAccessor	internal/checker/utilities.go	GetSetAccessorValueParameter	package-level-call
internal/checker/grammarchecks.go	checkGrammarArrowFunction	internal/ast/ast.go	End	alias-receiver
internal/checker/grammarchecks.go	checkGrammarArrowFunction	internal/ast/ast.go	Pos	alias-receiver
internal/checker/grammarchecks.go	checkGrammarBigIntLiteral	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/grammarchecks.go	checkGrammarBindingElement	internal/ast/ast.go	ElementList	multi-hop-receiver
internal/checker/grammarchecks.go	checkGrammarBindingElement	internal/ast/ast.go	Pos	alias-receiver
internal/checker/grammarchecks.go	checkGrammarClassDeclarationHeritageClauses	internal/ast/ast.go	ClassLikeData	alias-receiver
internal/checker/grammarchecks.go	checkGrammarConstructorTypeParameters	internal/ast/ast.go	End	alias-receiver
internal/checker/grammarchecks.go	checkGrammarConstructorTypeParameters	internal/ast/ast.go	Pos	alias-receiver
internal/checker/grammarchecks.go	checkGrammarConstructorTypeParameters	internal/ast/ast.go	Text	multi-hop-receiver
internal/checker/grammarchecks.go	checkGrammarDecorator	internal/ast/ast.go	Expression	alias-receiver
internal/checker/grammarchecks.go	checkGrammarDecorator	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/grammarchecks.go	checkGrammarForEsModuleMarkerInBindingName	internal/ast/ast.go	Name	concrete-one-hop-receiver
internal/checker/grammarchecks.go	checkGrammarForInOrForOfStatement	internal/ast/ast.go	Text	alias-receiver
internal/checker/grammarchecks.go	checkGrammarForInOrForOfStatement	internal/ast/diagnostic.go	AddRelatedInfo	concrete-one-hop-receiver
internal/checker/grammarchecks.go	checkGrammarForInOrForOfStatement	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/grammarchecks.go	checkGrammarForInvalidDynamicName	internal/ast/ast.go	Expression	alias-receiver
internal/checker/grammarchecks.go	checkGrammarForInvalidDynamicName	internal/ast/ast_generated.go	AsElementAccessExpression	alias-receiver
internal/checker/grammarchecks.go	checkGrammarForUseStrictSimpleParameterList	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/grammarchecks.go	checkGrammarHeritageClause	internal/ast/ast.go	Pos	alias-receiver
internal/checker/grammarchecks.go	checkGrammarInterfaceDeclaration	internal/ast/kind_stringer_generated.go	String	multi-hop-receiver
internal/checker/grammarchecks.go	checkGrammarJsxElement	internal/ast/ast.go	Expression	alias-receiver
internal/checker/grammarchecks.go	checkGrammarJsxElement	internal/ast/ast.go	Text	alias-receiver
internal/checker/grammarchecks.go	checkGrammarJsxName	internal/ast/ast.go	Expression	alias-receiver
internal/checker/grammarchecks.go	checkGrammarJsxName	internal/ast/ast.go	Text	alias-receiver
internal/checker/grammarchecks.go	checkGrammarJsxName	internal/ast/ast_generated.go	AsJsxNamespacedName	alias-receiver
internal/checker/grammarchecks.go	checkGrammarMetaProperty	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/grammarchecks.go	checkGrammarMetaProperty	internal/ast/ast.go	End	multi-hop-receiver
internal/checker/grammarchecks.go	checkGrammarMetaProperty	internal/ast/ast.go	Expression	multi-hop-receiver
internal/checker/grammarchecks.go	checkGrammarMetaProperty	internal/ast/ast.go	Text	alias-receiver
internal/checker/grammarchecks.go	checkGrammarModifiers	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/grammarchecks.go	checkGrammarNumericLiteral	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/grammarchecks.go	checkGrammarNumericLiteral	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/grammarchecks.go	checkGrammarObjectLiteralExpression	internal/ast/ast_generated.go	AsNumericLiteral	alias-receiver
internal/checker/grammarchecks.go	checkGrammarObjectLiteralExpression	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/grammarchecks.go	checkGrammarPrivateIdentifierExpression	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/grammarchecks.go	checkGrammarProperty	internal/ast/ast.go	Expression	alias-receiver
internal/checker/grammarchecks.go	checkGrammarProperty	internal/ast/ast.go	Text	alias-receiver
internal/checker/grammarchecks.go	checkGrammarProperty	internal/ast/utilities.go	IsStatic	package-qualified-call
internal/checker/grammarchecks.go	checkGrammarRegularExpressionLiteral	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/grammarchecks.go	checkGrammarRegularExpressionLiteral	internal/ast/ast.go	Pos	multi-hop-receiver
internal/checker/grammarchecks.go	checkGrammarTypeOperatorNode	internal/ast/utilities.go	IsStatic	package-qualified-call
internal/checker/grammarchecks.go	checkGrammarVariableDeclarationList	internal/ast/ast.go	End	alias-receiver
internal/checker/grammarchecks.go	checkGrammarVariableDeclarationList	internal/ast/ast.go	Pos	alias-receiver
internal/checker/grammarchecks.go	doesAccessorHaveCorrectParameterCount	internal/ast/ast.go	Parameters	alias-receiver
internal/checker/grammarchecks.go	isInitializerBigIntLiteralExpression	internal/ast/ast_generated.go	AsPrefixUnaryExpression	alias-receiver
internal/checker/grammarchecks.go	isInitializerSimpleLiteralEnumReference	internal/ast/ast_generated.go	AsElementAccessExpression	alias-receiver
internal/checker/grammarchecks.go	isInitializerStringOrNumberLiteralExpression	internal/ast/ast_generated.go	AsPrefixUnaryExpression	alias-receiver
internal/checker/inference.go	getLimitedConstraint	internal/checker/types.go	Types	concrete-one-hop-receiver
internal/checker/jsdoc.go	checkUnmatchedJSDocParameters	internal/ast/ast.go	Type	alias-receiver
internal/checker/jsdoc.go	checkUnmatchedJSDocParameters	internal/ast/ast_generated.go	AsQualifiedName	alias-receiver
internal/checker/jsx.go	checkJsxChildren	internal/ast/ast.go	Expression	concrete-one-hop-receiver
internal/checker/jsx.go	createJsxAttributesTypeFromAttributesProperty	internal/ast/ast.go	Expression	multi-hop-receiver
internal/checker/jsx.go	createJsxAttributesTypeFromAttributesProperty	internal/ast/ast.go	Name	concrete-one-hop-receiver
internal/checker/jsx.go	createJsxAttributesTypeFromAttributesProperty	internal/ast/ast.go	Text	alias-receiver
internal/checker/jsx.go	elaborateJsxComponents	internal/ast/ast.go	Name	concrete-one-hop-receiver
internal/checker/jsx.go	elaborateJsxComponents	internal/ast/ast.go	Text	alias-receiver
internal/checker/jsx.go	getContextualTypeForJsxAttribute	internal/ast/ast.go	Text	alias-receiver
internal/checker/jsx.go	getJsxNamespace	internal/ast/ast.go	Text	multi-hop-receiver
internal/checker/jsx.go	getLocalJsxNamespace	internal/ast/ast.go	Text	multi-hop-receiver
internal/checker/jsx.go	resolveJsxOpeningLikeElement	internal/core/text.go	End	multi-hop-receiver
internal/checker/jsx.go	resolveJsxOpeningLikeElement	internal/core/text.go	Pos	multi-hop-receiver
internal/checker/nodebuilder.go	SerializeTypeParametersForSignature	internal/checker/checker.go	getSymbolOfDeclaration	multi-hop-receiver
internal/checker/nodebuilder_hover.go	enumMemberInitializer	internal/checker/services.go	GetConstantValue	multi-hop-receiver
internal/checker/nodebuilder_hover.go	enumMemberInitializer	internal/jsnum/string.go	String	concrete-one-hop-receiver
internal/checker/nodebuilder_hover.go	expandEnumDecl	internal/ast/ast_generated.go	AsEnumMember	concrete-one-hop-receiver
internal/checker/nodebuilder_hover.go	expandModuleDecl	internal/ast/ast.go	ModifierFlags	multi-hop-receiver
internal/checker/nodebuilder_hover.go	expandModuleDecl	internal/checker/checker.go	getDeclarationOfAliasSymbol	multi-hop-receiver
internal/checker/nodebuilder_hover.go	expandModuleDecl	internal/checker/checker.go	getMergedSymbol	multi-hop-receiver
internal/checker/nodebuilder_hover.go	isHashPrivate	internal/ast/ast.go	Name	multi-hop-receiver
internal/checker/nodebuilder_hover.go	serializeConstructors	internal/ast/ast.go	ModifierFlags	multi-hop-receiver
internal/checker/nodebuilderimpl.go	addPropertyToElementList	internal/ast/ast.go	Expression	alias-receiver
internal/checker/nodebuilderimpl.go	addPropertyToElementList	internal/ast/ast.go	Name	concrete-one-hop-receiver
internal/checker/nodebuilderimpl.go	appendReferenceToType	internal/ast/ast.go	TypeArgumentList	alias-receiver
internal/checker/nodebuilderimpl.go	appendReferenceToType	internal/ast/ast_generated.go	AsImportTypeNode	alias-receiver
internal/checker/nodebuilderimpl.go	appendReferenceToType	internal/ast/ast_generated.go	AsTypeReferenceNode	alias-receiver
internal/checker/nodebuilderimpl.go	conditionalTypeToTypeNode	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/nodebuilderimpl.go	createAccessExpression	internal/ast/kind_stringer_generated.go	String	multi-hop-receiver
internal/checker/nodebuilderimpl.go	createExpressionFromSymbolChain	internal/jsnum/string.go	String	multi-hop-receiver
internal/checker/nodebuilderimpl.go	createMappedTypeNodeFromType	internal/ast/ast.go	Clone	alias-receiver
internal/checker/nodebuilderimpl.go	createMappedTypeNodeFromType	internal/ast/ast.go	Type	alias-receiver
internal/checker/nodebuilderimpl.go	existingTypeNodeIsNotReferenceOrIsReferenceWithCompatibleTypeArgumentCount	internal/ast/ast.go	TypeArguments	alias-receiver
internal/checker/nodebuilderimpl.go	existingTypeNodeIsNotReferenceOrIsReferenceWithCompatibleTypeArgumentCount	internal/checker/types.go	TypeParameters	multi-hop-receiver
internal/checker/nodebuilderimpl.go	getNameOfSymbolAsWritten	internal/ast/ast_generated.go	Name	multi-hop-receiver
internal/checker/nodebuilderimpl.go	getNameOfSymbolFromNameType	internal/jsnum/string.go	String	concrete-one-hop-receiver
internal/checker/nodebuilderimpl.go	getPropertyNameNodeForSymbol	internal/ast/ast.go	Name	multi-hop-receiver
internal/checker/nodebuilderimpl.go	getPropertyNameNodeForSymbolFromNameType	internal/jsnum/string.go	String	multi-hop-receiver
internal/checker/nodebuilderimpl.go	getSpecifierForModuleSymbol	internal/ast/ast.go	FileName	multi-hop-receiver
internal/checker/nodebuilderimpl.go	getSpecifierForModuleSymbol	internal/ast/ast.go	Path	concrete-one-hop-receiver
internal/checker/nodebuilderimpl.go	hasTypeAnnotation	internal/ast/ast.go	Type	alias-receiver
internal/checker/nodebuilderimpl.go	isExpandableType	internal/checker/types.go	Symbol	multi-hop-receiver
internal/checker/nodebuilderimpl.go	isTriviallySerializableComputedName	internal/ast/ast.go	Expression	alias-receiver
internal/checker/nodebuilderimpl.go	mapToTypeNodes	internal/ast/ast.go	Text	alias-receiver
internal/checker/nodebuilderimpl.go	mapToTypeNodes	internal/ast/ast_generated.go	AsTypeReferenceNode	alias-receiver
internal/checker/nodebuilderimpl.go	parameterToParameterDeclarationName	internal/ast/ast_generated.go	AsQualifiedName	alias-receiver
internal/checker/nodebuilderimpl.go	shouldWriteTypeOfFunctionSymbol	internal/ast/ast.go	Symbol	multi-hop-receiver
internal/checker/nodebuilderimpl.go	tryGetModuleSpecifierFromDeclarationWorker	internal/ast/ast.go	Expression	alias-receiver
internal/checker/nodebuilderimpl.go	typeParameterToDeclarationWithConstraint	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/nodebuilderimpl.go	typeParameterToName	internal/ast/ast.go	Name	concrete-one-hop-receiver
internal/checker/nodebuilderimpl.go	typeToTypeNode	internal/ast/ast_generated.go	AsImportTypeNode	alias-receiver
internal/checker/nodebuilderimpl.go	typeToTypeNode	internal/ast/ast_generated.go	AsTypeReferenceNode	alias-receiver
internal/checker/nodebuilderimpl.go	typeToTypeNode	internal/checker/types.go	Symbol	multi-hop-receiver
internal/checker/nodebuilderimpl.go	typeToTypeNode	internal/checker/types.go	TypeArguments	multi-hop-receiver
internal/checker/nodebuilderimpl.go	typeToTypeNode	internal/jsnum/string.go	String	concrete-one-hop-receiver
internal/checker/nodecopy.go	getModuleSpecifierOverride	internal/checker/symbolaccessibility.go	IsSymbolAccessible	multi-hop-receiver
internal/checker/nodecopy.go	tryReuseExistingNodeHelper	internal/core/text.go	End	multi-hop-receiver
internal/checker/nodecopy.go	tryReuseExistingNodeHelper	internal/core/text.go	Pos	multi-hop-receiver
internal/checker/pseudotypenodebuilder.go	pseudoParameterToNode	internal/ast/ast.go	Symbol	multi-hop-receiver
internal/checker/pseudotypenodebuilder.go	pseudoParametersEquivalentToParameters	internal/checker/utilities.go	isOptionalParameter	multi-hop-receiver
internal/checker/pseudotypenodebuilder.go	pseudoReturnTypeMatchesPredicate	internal/ast/ast.go	Text	alias-receiver
internal/checker/pseudotypenodebuilder.go	pseudoReturnTypeMatchesPredicate	internal/checker/checker.go	getTypeFromTypeNode	multi-hop-receiver
internal/checker/pseudotypenodebuilder.go	pseudoTypeEquivalentToType	internal/ast/ast.go	Name	multi-hop-receiver
internal/checker/pseudotypenodebuilder.go	pseudoTypeEquivalentToType	internal/ast/ast.go	Symbol	multi-hop-receiver
internal/checker/pseudotypenodebuilder.go	pseudoTypeToNode	internal/checker/checker.go	getContextualType	multi-hop-receiver
internal/checker/pseudotypenodebuilder.go	pseudoTypeToNode	internal/pseudochecker/type.go	Signature	concrete-one-hop-receiver
internal/checker/pseudotypenodebuilder.go	pseudoTypeToType	internal/checker/checker.go	getTypeFromTypeNode	multi-hop-receiver
internal/checker/relater.go	checkTypeRelatedToEx	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/relater.go	checkTypeRelatedToEx	internal/checker/tracer.go	Instant	concrete-one-hop-receiver
internal/checker/relater.go	constructorVisibilitiesAreCompatible	internal/ast/ast.go	ModifierFlags	multi-hop-receiver
internal/checker/relater.go	createTypePredicateFromTypePredicateNode	internal/ast/ast.go	Text	alias-receiver
internal/checker/relater.go	elaborateArrayLiteral	internal/jsnum/string.go	String	multi-hop-receiver
internal/checker/relater.go	elaborateArrowFunction	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/relater.go	elaborateDidYouMeanToCallOrConstruct	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/relater.go	elaborateElement	internal/ast/ast.go	Path	multi-hop-receiver
internal/checker/relater.go	elaborateElement	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/relater.go	elaborateObjectLiteral	internal/ast/ast.go	Name	concrete-one-hop-receiver
internal/checker/relater.go	getTupleElementLabel	internal/ast/ast.go	Name	multi-hop-receiver
internal/checker/relater.go	getTupleElementLabel	internal/ast/ast.go	Text	alias-receiver
internal/checker/relater.go	getTupleElementLabelFromBindingElement	internal/ast/ast.go	Elements	alias-receiver
internal/checker/relater.go	getTupleElementLabelFromBindingElement	internal/ast/ast.go	Text	alias-receiver
internal/checker/relater.go	getTypeParameterModifiers	internal/ast/ast.go	ModifierFlags	concrete-one-hop-receiver
internal/checker/relater.go	getTypePredicateOfSignature	internal/ast/ast.go	Type	multi-hop-receiver
internal/checker/relater.go	getVariancesWorker	internal/checker/tracer.go	Push	concrete-one-hop-receiver
internal/checker/relater.go	hasExcessProperties	internal/ast/ast.go	Name	multi-hop-receiver
internal/checker/relater.go	hasExcessProperties	internal/ast/ast.go	Text	alias-receiver
internal/checker/relater.go	recursiveTypeRelatedTo	internal/checker/tracer.go	Instant	concrete-one-hop-receiver
internal/checker/relater.go	recursiveTypeRelatedTo	internal/checker/tracer.go	Push	concrete-one-hop-receiver
internal/checker/relater.go	reportUnmatchedProperty	internal/ast/ast.go	Name	multi-hop-receiver
internal/checker/relater.go	reportUnmatchedProperty	internal/ast/ast.go	Text	alias-receiver
internal/checker/relater.go	reportUnmatchedProperty	internal/checker/checker.go	createDiagnosticForNode	package-level-call
internal/checker/relater.go	traceUnionsOrIntersectionsTooLarge	internal/checker/tracer.go	Instant	concrete-one-hop-receiver
internal/checker/relater.go	typeRelatedToDiscriminatedType	internal/checker/tracer.go	Instant	concrete-one-hop-receiver
internal/checker/services.go	GetContextualTypeForArrayLiteralAtPosition	internal/ast/ast.go	Pos	concrete-one-hop-receiver
internal/checker/services.go	GetSymbolsOfParameterPropertyDeclaration	internal/ast/ast.go	Symbol	concrete-one-hop-receiver
internal/checker/services.go	getTypeArgumentConstraint	internal/ast/ast.go	Expression	multi-hop-receiver
internal/checker/services.go	getTypeArgumentConstraint	internal/ast/ast.go	TypeArguments	multi-hop-receiver
internal/checker/services.go	getTypeOfAssignmentPattern	internal/ast/ast.go	Elements	concrete-one-hop-receiver
internal/checker/services.go	getTypeOfAssignmentPattern	internal/ast/ast.go	Properties	concrete-one-hop-receiver
internal/checker/services.go	isExportSpecifierAlias	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/checker/services.go	isValidPropertyAccess	internal/ast/kind_stringer_generated.go	String	multi-hop-receiver
internal/checker/symbolaccessibility.go	getAlternativeContainingModules	internal/ast/utilities.go	IsExternalModule	package-qualified-call
internal/checker/symbolaccessibility.go	getClassExpressionNameTable	internal/ast/ast.go	Text	alias-receiver
internal/checker/symbolaccessibility.go	getContainersOfSymbol	internal/ast/ast.go	Expression	alias-receiver
internal/checker/symbolaccessibility.go	getVariableDeclarationOfObjectLiteral	internal/ast/ast.go	Type	multi-hop-receiver
internal/checker/symbolaccessibility.go	trySymbolTable	internal/ast/utilities.go	IsExternalModule	package-qualified-call
internal/checker/tracer.go	AliasSymbol	internal/checker/types.go	Symbol	multi-hop-receiver
internal/checker/tracer.go	AliasTypeArguments	internal/checker/types.go	TypeArguments	multi-hop-receiver
internal/checker/utilities.go	ValueToString	internal/jsnum/pseudobigint.go	String	concrete-one-hop-receiver
internal/checker/utilities.go	ValueToString	internal/jsnum/string.go	String	concrete-one-hop-receiver
internal/checker/utilities.go	compareElementLabels	internal/ast/ast.go	Text	alias-receiver
internal/checker/utilities.go	getPropertyNameFromType	internal/jsnum/string.go	String	multi-hop-receiver
internal/checker/utilities.go	isClassInstanceProperty	internal/ast/ast.go	Expression	alias-receiver
internal/checker/utilities.go	isConstTypeReference	internal/ast/ast.go	Text	alias-receiver
internal/checker/utilities.go	isExportAssignmentExpressionName	internal/ast/ast.go	Expression	multi-hop-receiver
internal/checker/utilities.go	isInRightSideOfImportOrExportAssignment	internal/ast/ast.go	Expression	multi-hop-receiver
internal/checker/utilities.go	isNumericLiteralName	internal/jsnum/string.go	String	multi-hop-receiver
internal/checker/utilities.go	isOptionalParameter	internal/ast/ast.go	Parameters	multi-hop-receiver
internal/checker/utilities.go	isRightSideOfAccessExpression	internal/ast/ast.go	Name	multi-hop-receiver
internal/checker/utilities.go	isStaticPrivateIdentifierProperty	internal/ast/utilities.go	IsStatic	package-qualified-call
internal/compiler/checkerpool.go	getImportAdjacency	internal/ast/ast.go	Path	concrete-one-hop-receiver
internal/compiler/emitHost.go	ResolveModuleName	internal/module/resolver.go	ResolveModuleName	multi-hop-receiver
internal/compiler/emitHost.go	newEmitHost	internal/checker/checker.go	GetEmitResolver	concrete-one-hop-receiver
internal/compiler/emitter.go	getScriptTransformers	internal/core/compileroptions.go	GetIsolatedModules	concrete-one-hop-receiver
internal/compiler/emitter.go	getScriptTransformers	internal/core/compileroptions.go	GetJSXTransformEnabled	concrete-one-hop-receiver
internal/compiler/emitter.go	runScriptTransformers	internal/transformers/transformer.go	TransformSourceFile	concrete-one-hop-receiver
internal/compiler/fileInclude.go	computeDiagnostic	internal/core/scripttarget_stringer_generated.go	String	multi-hop-receiver
internal/compiler/fileInclude.go	computeDiagnostic	internal/module/types.go	String	multi-hop-receiver
internal/compiler/fileInclude.go	computeDiagnostic	internal/tsoptions/parsedcommandline.go	ConfigName	concrete-one-hop-receiver
internal/compiler/fileInclude.go	computeReferenceFileDiagnostic	internal/ast/ast.go	FileName	multi-hop-receiver
internal/compiler/fileInclude.go	computeReferenceFileDiagnostic	internal/ast/ast.go	Path	multi-hop-receiver
internal/compiler/fileInclude.go	computeReferenceFileDiagnostic	internal/module/types.go	String	multi-hop-receiver
internal/compiler/fileInclude.go	toRelatedInfo	internal/ast/ast.go	AsNode	embedded-promoted-method
internal/compiler/fileInclude.go	toRelatedInfo	internal/core/scripttarget_stringer_generated.go	String	multi-hop-receiver
internal/compiler/fileloader.go	addAutomaticTypeDirectiveTasks	internal/tsoptions/parsedcommandline.go	CompilerOptions	multi-hop-receiver
internal/compiler/fileloader.go	addProjectReferenceTasks	internal/compiler/projectreferenceparser.go	parse	concrete-one-hop-receiver
internal/compiler/fileloader.go	addRootFileTask	internal/ast/ast.go	FileName	multi-hop-receiver
internal/compiler/fileloader.go	addRootTask	internal/tsoptions/parsedcommandline.go	CompilerOptions	multi-hop-receiver
internal/compiler/fileloader.go	emptyContentMappedFile	internal/ast/ast.go	SetContentMapperInfo	concrete-one-hop-receiver
internal/compiler/fileloader.go	getContentMapperTransformIdentity	internal/tsoptions/parsedcommandline.go	CompilerOptions	multi-hop-receiver
internal/compiler/fileloader.go	getEmitSyntaxForUsageLocationWorker	internal/core/compileroptions.go	IsNonNodeESM	concrete-one-hop-receiver
internal/compiler/fileloader.go	getModeForUsageLocation	internal/ast/ast.go	GetResolutionModeOverride	alias-receiver
internal/compiler/fileloader.go	getSourceFileFromReference	internal/tsoptions/parsedcommandline.go	CompilerOptions	multi-hop-receiver
internal/compiler/fileloader.go	loadSourceFileMetaData	internal/packagejson/cache.go	Exists	concrete-one-hop-receiver
internal/compiler/fileloader.go	loadSourceFileMetaData	internal/tsoptions/parsedcommandline.go	CompilerOptions	multi-hop-receiver
internal/compiler/fileloader.go	parseContentMappedFile	internal/contentmapper/contentmapper.go	DiagnosticName	concrete-one-hop-receiver
internal/compiler/fileloader.go	parseContentMappedFile	internal/contentmapper/contentmapper.go	Identity	concrete-one-hop-receiver
internal/compiler/fileloader.go	parseSourceFile	internal/tracing/tracing.go	Push	multi-hop-receiver
internal/compiler/fileloader.go	pathForLibFile	internal/tsoptions/parsedcommandline.go	CompilerOptions	multi-hop-receiver
internal/compiler/fileloader.go	processAllProgramFiles	internal/tracing/tracing.go	Push	multi-hop-receiver
internal/compiler/fileloader.go	processAllProgramFiles	internal/tsoptions/parsedcommandline.go	CompilerOptions	multi-hop-receiver
