cmd/tsgo/api.go	parseAPIFlags	cmd/tsgo/api.go	apiFlags
internal/transformers/tstransforms/legacydecorators.go	getClassMemberPrefix	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	getClassMemberPrefix	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	getClassPrototype	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	getClassPrototype	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	getClassPrototype	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	getConstructorDecorationStatement	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	getConstructorDecorationStatement	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	getConstructorDecorationStatement	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	getDecoratedClassElements	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	getDecoratedClassElements	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	getDecoratorsOfParameters	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	getExpressionForPropertyName	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	getExpressionForPropertyName	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	hasClassElementWithDecoratorContainingPrivateIdentifierInExpression	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	hasInternalStaticReference	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	hasInternalStaticReference	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	hasInternalStaticReference	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	isClassStaticBlockDeclarationOrStaticProperty	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	isDecoratedClassElement	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	isDecoratedClassElement	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	isNotExportOrDefaultOrDecorator	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	isSyntheticMetadataDecorator	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	isSyntheticMetadataDecorator	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	parameterDecoratorsContainPrivateIdentifierInExpression	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	popEnclosingClass	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	pushEnclosingClass	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	pushEnclosingClass	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	transformAllDecoratorsOfDeclaration	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	transformAllDecoratorsOfDeclaration	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	transformAllDecoratorsOfDeclaration	internal/transformers/tstransforms/legacydecorators.go	allDecorators
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithClassDecorators	internal/ast/ast.go	ModifierList
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithClassDecorators	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithClassDecorators	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithClassDecorators	internal/ast/ast_generated.go	DeclarationName
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithClassDecorators	internal/printer/factory.go	AssignedNameOptions
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithClassDecorators	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithoutClassDecorators	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithoutClassDecorators	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithoutClassDecorators	internal/ast/ast_generated.go	DeclarationName
internal/transformers/tstransforms/legacydecorators.go	transformClassDeclarationWithoutClassDecorators	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	transformDecorators	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	transformDecorators	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	transformDecoratorsOfClassElements	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	transformDecoratorsOfClassElements	internal/ast/ast.go	NodeList
internal/transformers/tstransforms/legacydecorators.go	transformDecoratorsOfClassElements	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	transformDecoratorsOfClassElements	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	transformDecoratorsOfParameters	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	transformDecoratorsOfParameters	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visit	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visit	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitClassDeclaration	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitClassDeclaration	internal/ast/ast_generated.go	ClassDeclaration
internal/transformers/tstransforms/legacydecorators.go	visitClassDeclaration	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitClassExpression	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitClassExpression	internal/ast/ast_generated.go	ClassExpression
internal/transformers/tstransforms/legacydecorators.go	visitClassExpression	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitConstructorDeclaration	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitConstructorDeclaration	internal/ast/ast_generated.go	ConstructorDeclaration
internal/transformers/tstransforms/legacydecorators.go	visitConstructorDeclaration	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitGetAccessorDeclaration	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitGetAccessorDeclaration	internal/ast/ast_generated.go	GetAccessorDeclaration
internal/transformers/tstransforms/legacydecorators.go	visitGetAccessorDeclaration	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitIdentifier	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitIdentifier	internal/ast/ast_generated.go	Identifier
internal/transformers/tstransforms/legacydecorators.go	visitIdentifier	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitMethodDeclaration	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitMethodDeclaration	internal/ast/ast_generated.go	MethodDeclaration
internal/transformers/tstransforms/legacydecorators.go	visitMethodDeclaration	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitParamerDeclaration	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitParamerDeclaration	internal/ast/ast_generated.go	ParameterDeclaration
internal/transformers/tstransforms/legacydecorators.go	visitParamerDeclaration	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitPropertyAccessExpression	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitPropertyAccessExpression	internal/ast/ast_generated.go	PropertyAccessExpression
internal/transformers/tstransforms/legacydecorators.go	visitPropertyAccessExpression	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitPropertyDeclaration	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitPropertyDeclaration	internal/ast/ast_generated.go	PropertyDeclaration
internal/transformers/tstransforms/legacydecorators.go	visitPropertyDeclaration	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitPropertyNameOfClassElement	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitPropertyNameOfClassElement	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/legacydecorators.go	visitSetAccessorDeclaration	internal/ast/ast.go	Node
internal/transformers/tstransforms/legacydecorators.go	visitSetAccessorDeclaration	internal/ast/ast_generated.go	SetAccessorDeclaration
internal/transformers/tstransforms/legacydecorators.go	visitSetAccessorDeclaration	internal/transformers/tstransforms/legacydecorators.go	LegacyDecoratorsTransformer
internal/transformers/tstransforms/metadata.go	MetadataTransformer	internal/ast/ast.go	Node
internal/transformers/tstransforms/metadata.go	MetadataTransformer	internal/core/compileroptions.go	ScriptTarget
internal/transformers/tstransforms/metadata.go	MetadataTransformer	internal/printer/emitresolver.go	EmitResolver
internal/transformers/tstransforms/metadata.go	MetadataTransformer	internal/transformers/transformer.go	Transformer
internal/transformers/tstransforms/metadata.go	MetadataTransformer	internal/transformers/tstransforms/typeserializer.go	metadataSerializer
internal/transformers/tstransforms/metadata.go	NewMetadataTransformer	internal/transformers/chain.go	TransformOptions
internal/transformers/tstransforms/metadata.go	NewMetadataTransformer	internal/transformers/transformer.go	Transformer
internal/transformers/tstransforms/metadata.go	NewMetadataTransformer	internal/transformers/tstransforms/metadata.go	MetadataTransformer
internal/transformers/tstransforms/metadata.go	getNewTypeMetadata	internal/ast/ast.go	Node
internal/transformers/tstransforms/metadata.go	getNewTypeMetadata	internal/transformers/tstransforms/metadata.go	MetadataTransformer
internal/transformers/tstransforms/metadata.go	getNewTypeMetadata	internal/transformers/tstransforms/typeserializer.go	metadataSerializerContext
internal/transformers/tstransforms/metadata.go	getOldTypeMetadata	internal/ast/ast.go	Node
internal/transformers/tstransforms/metadata.go	getOldTypeMetadata	internal/transformers/tstransforms/metadata.go	MetadataTransformer
internal/transformers/tstransforms/metadata.go	getOldTypeMetadata	internal/transformers/tstransforms/typeserializer.go	metadataSerializerContext
internal/transformers/tstransforms/metadata.go	getTypeMetadata	internal/ast/ast.go	Node
internal/transformers/tstransforms/metadata.go	getTypeMetadata	internal/transformers/tstransforms/metadata.go	MetadataTransformer
internal/transformers/tstransforms/metadata.go	injectClassElementTypeMetadata	internal/ast/ast.go	ModifierList
internal/transformers/tstransforms/metadata.go	injectClassElementTypeMetadata	internal/ast/ast.go	Node
internal/transformers/tstransforms/metadata.go	injectClassElementTypeMetadata	internal/transformers/tstransforms/metadata.go	MetadataTransformer
