/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/aliases.go	0	85	64	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/bluetooth_linux.go	0	94	166	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/cap_freebsd.go	0	121	2916	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/constants.go	0	113	40	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/creds_test.go	0	131	5541	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/darwin_amd64_test.go	0	296	2116	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/darwin_arm64_test.go	0	112	2116	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/darwin_test.go	0	295	663	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_aix_ppc.go	0	131	202	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_aix_ppc64.go	0	236	261	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_darwin.go	0	297	204	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_dragonfly.go	0	133	216	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_freebsd.go	0	141	216	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_linux.go	0	110	475	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_linux_test.go	0	298	1011	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_netbsd.go	0	160	357	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_openbsd.go	0	162	357	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_zos.go	0	117	212	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dev_zos_test.go	0	207	981	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dirent.go	0	326	2157	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/dirent_test.go	0	195	2658	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/endian_big.go	0	124	26	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/endian_little.go	0	289	26	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/env_unix.go	0	119	250	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/epoll_zos.go	0	234	2411	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/epoll_zos_test.go	0	91	4757	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/errors_freebsd_386.go	0	235	1792	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/errors_freebsd_amd64.go	0	155	1792	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/errors_freebsd_arm.go	0	81	1742	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/errors_freebsd_arm64.go	0	374	64	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/example_exec_test.go	0	485	150	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/example_flock_test.go	0	181	293	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/example_sysvshm_test.go	0	103	447	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/export_test.go	0	113	24	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/fcntl.go	0	564	467	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/fcntl_darwin.go	0	147	378	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/fcntl_linux_32bit.go	0	92	41	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/fdset.go	0	76	380	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/fdset_test.go	0	50	905	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/fstatfs_zos.go	0	116	2594	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/fstatfs_zos_test.go	0	110	1209	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/gccgo.go	0	198	1426	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/gccgo_linux_amd64.go	0	107	159	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/getdirentries_test.go	0	510	1398	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/getfsstat_test.go	0	164	628	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/ifreq_linux.go	0	106	1473	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/ifreq_linux_test.go	0	180	2775	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/internal/mkmerge/mkmerge.go	0	137	7251	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/internal/mkmerge/mkmerge_test.go	0	101	6010	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/ioctl.go	0	119	950	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/ioctl_linux.go	0	103	3220	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/ioctl_zos.go	0	127	875	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/linux/mkall.go	0	120	11301	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/linux/mksysnum.go	0	46	2411	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/linux/types.go	0	182	36509	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mkasm_darwin.go	0	105	2484	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mkpost.go	0	92	2895	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mksyscall.go	0	339	7637	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mksyscall_aix_ppc.go	0	282	8050	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mksyscall_aix_ppc64.go	0	203	11594	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mksyscall_solaris.go	0	476	6102	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mksysctl_openbsd.go	0	97	4639	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mksysnum.go	0	82	2905	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mmap_unix_test.go	0	132	640	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/mmap_zos_test.go	0	98	1408	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/openbsd_test.go	0	291	1277	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/pagesize_unix.go	0	331	58	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/pipe2_test.go	0	174	1535	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/pledge_openbsd.go	0	173	1820	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/ptrace_darwin.go	0	58	96	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/ptrace_ios.go	0	185	73	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/race.go	0	109	254	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/race0.go	0	130	143	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/readdirent_getdents.go	0	279	85	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/readdirent_getdirentries.go	0	86	158	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sendfile_test.go	0	96	1480	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sockcmsg_dragonfly.go	0	387	153	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sockcmsg_linux.go	0	394	1666	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sockcmsg_unix.go	0	100	1534	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sockcmsg_unix_other.go	0	143	353	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/str.go	0	247	342	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall.go	0	93	903	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_aix.go	0	174	7138	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_aix_ppc.go	0	184	678	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_aix_ppc64.go	0	137	989	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_aix_test.go	0	145	1678	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_bsd.go	0	212	11178	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_bsd_test.go	0	118	826	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_darwin.1_12.go	0	133	421	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_darwin.1_13.go	0	86	1066	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_darwin.go	0	177	7830	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_darwin_amd64.go	0	95	610	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_darwin_arm64.go	0	94	612	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_darwin_libSystem.go	0	100	421	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_darwin_test.go	0	116	5422	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_dragonfly.go	0	189	4296	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_dragonfly_amd64.go	0	115	876	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_freebsd.go	0	386	9998	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_freebsd_386.go	0	71	1371	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_freebsd_amd64.go	0	147	1306	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_freebsd_arm.go	0	196	1252	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_freebsd_arm64.go	0	111	1207	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_freebsd_test.go	0	181	5987	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_illumos.go	0	70	3266	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_illumos_test.go	0	486	1066	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_internal_bsd_test.go	0	63	2037	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_internal_darwin_test.go	0	148	2805	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_internal_linux_test.go	0	171	13924	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux.go	0	359	34268	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_386.go	0	266	5730	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_amd64.go	0	242	1414	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_amd64_gc.go	0	98	58	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_arm.go	0	245	3032	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_arm64.go	0	139	2406	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_gc.go	0	517	98	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_gc_386.go	0	88	205	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_gc_arm.go	0	75	79	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_gccgo_386.go	0	132	661	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_gccgo_arm.go	0	95	313	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_mips64x.go	0	183	2242	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_mipsx.go	0	323	2433	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_ppc.go	0	564	2981	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_ppc64x.go	0	232	866	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_riscv64.go	0	229	2243	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_s390x.go	0	97	5978	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_sparc64.go	0	132	910	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_linux_test.go	0	279	18966	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_netbsd.go	0	122	4583	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_netbsd_386.go	0	253	521	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_netbsd_amd64.go	0	53	511	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_netbsd_arm.go	0	125	521	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_netbsd_arm64.go	0	377	511	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_netbsd_test.go	0	337	1221	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_openbsd.go	0	131	3826	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_openbsd_386.go	0	207	535	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_openbsd_amd64.go	0	141	515	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_openbsd_arm.go	0	221	535	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_openbsd_arm64.go	0	79	515	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_openbsd_mips64.go	0	161	454	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_openbsd_test.go	0	107	669	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_solaris.go	0	156	15187	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_solaris_amd64.go	0	82	317	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_solaris_test.go	0	270	6345	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_test.go	0	144	1019	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_unix.go	0	136	7161	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_unix_gc.go	0	115	249	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_unix_gc_ppc64x.go	0	103	471	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_unix_test.go	0	242	17434	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_zos_s390x.go	0	239	27994	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/syscall_zos_test.go	0	314	15824	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sysvshm_linux.go	0	124	192	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sysvshm_unix.go	0	422	648	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sysvshm_unix_other.go	0	93	98	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/sysvshm_unix_test.go	0	255	974	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/timestruct.go	0	106	952	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/timestruct_test.go	0	150	1330	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/types_aix.go	0	120	1157	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/types_darwin.go	0	90	1881	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/types_dragonfly.go	0	65	1326	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/types_freebsd.go	0	114	2017	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/types_illumos.go	0	125	192	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/types_netbsd.go	0	289	1472	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/types_openbsd.go	0	261	1371	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/types_solaris.go	0	115	1585	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/unveil_openbsd.go	0	118	472	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/xattr_bsd.go	0	147	3482	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/xattr_test.go	0	288	3123	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_aix_ppc.go	0	231	14791	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_aix_ppc64.go	0	322	14811	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_darwin_amd64.go	0	155	18155	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_darwin_arm64.go	0	253	18155	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_dragonfly_amd64.go	0	605	16725	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_freebsd_386.go	0	260	18449	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_freebsd_amd64.go	0	212	18441	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_freebsd_arm.go	0	224	17627	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_freebsd_arm64.go	0	217	18449	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux.go	0	192	24757	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_386.go	0	130	9679	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_amd64.go	0	172	9679	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_arm.go	0	101	9727	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_arm64.go	0	226	9655	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_mips.go	0	250	9793	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_mips64.go	0	129	9793	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_mips64le.go	0	128	9793	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_mipsle.go	0	146	9793	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_ppc.go	0	115	10163	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_ppc64.go	0	247	10195	
/Users/chrishafley/go/pkg/mod/golang.org/x/sys@v0.0.0-20220128215802-99c3d69c2c27/unix/zerrors_linux_ppc64le.go	0	116	10195	
