Exposed/exposed-tests/src/test/kotlin/org/jetbrains/exposed/v1/tests/shared/CoroutineTests.kt	0	47	13726	8132	
Exposed/exposed-tests/src/test/kotlin/org/jetbrains/exposed/v1/tests/sqlite/MultipleDatabaseBugTest.kt	0	18	2324	785	
Exposed/exposed-dao/src/main/kotlin/org/jetbrains/exposed/v1/dao/EntityClass.kt	0	651	60042	20912	
okio/okio/src/appleNonMacosX64Main/kotlin/okio/NonMacosX64PosixVariant.kt	0	18	1626	592	
okio/okio/src/systemFileSystemMain/kotlin/okio/FileSystem.System.kt	0	17	205	30	
Exposed/exposed-tests/src/test/kotlin/org/jetbrains/exposed/v1/tests/shared/SchemaTests.kt	0	23	8504	3908	
Exposed/exposed-tests/src/test/kotlin/org/jetbrains/exposed/v1/tests/shared/TransactionExecTests.kt	0	27	10855	5497	
okio/okio/src/zlibTest/kotlin/okio/GzipKotlinTest.kt	0	13	1536	755	
okio/okio/src/zlibTest/kotlin/okio/ZipFileSystemGoTest.kt	0	13	1693	484	
okio/okio/src/zlibTest/kotlin/okio/GzipSinkTest.kt	0	17	1761	881	
okio/okio/src/commonTest/kotlin/okio/ByteStringFactory.kt	0	20	1745	679	
okio/okio/src/zlibTest/kotlin/okio/GzipSourceTest.kt	0	28	7280	4527	
Exposed/exposed-tests/src/test/kotlin/org/jetbrains/exposed/v1/tests/sqlite/ForeignKeyConstraintTests.kt	0	25	10160	5196	
okio/okio/src/commonTest/kotlin/okio/BufferCommonTest.kt	0	25	3013	1893	
okio/okio/src/commonTest/kotlin/okio/BufferedSinkFactory.kt	0	12	923	163	
okio/okio/src/commonTest/kotlin/okio/CommonRealBufferedSourceTest.kt	0	26	5272	3597	
okio/okio/src/commonTest/kotlin/okio/TypedOptionsTest.kt	0	38	3054	1940	
okio/okio/src/commonTest/kotlin/okio/ByteStringMoreTests.kt	0	25	918	221	
okio/okio/src/commonTest/kotlin/okio/ByteStringHexTest.kt	0	42	2270	1145	
okio/okio/src/commonTest/kotlin/okio/Utf8KotlinTest.kt	0	46	6892	3406	
okio/okio/src/commonTest/kotlin/okio/MockSink.kt	0	13	1663	649	
okio/okio/src/commonTest/kotlin/okio/OkioTesting.kt	0	21	3021	1742	
okio/okio/src/commonTest/kotlin/okio/CommonOkioKotlinTest.kt	0	15	1200	517	
okio/okio/src/commonTest/kotlin/okio/LimitSourceTest.kt	0	22	5926	4459	
okio/okio/src/commonTest/kotlin/okio/CommonBufferedSinkTest.kt	0	31	11720	7407	
okio/okio/src/commonTest/kotlin/okio/UnsignedTest.kt	0	42	8385	7274	
okio/okio/src/zlibTest/kotlin/okio/ZipFileSystemTest.kt	0	246	18012	9138	
okio/okio/src/commonTest/kotlin/okio/HashingTest.kt	0	17	4751	2367	
okio/okio/src/commonTest/kotlin/okio/CommonRealBufferedSinkTest.kt	0	26	5988	4181	
okio/okio/src/commonTest/kotlin/okio/HashingSinkTest.kt	0	32	3679	2392	
okio/okio/src/commonTest/kotlin/okio/BufferedSourceFactory.kt	0	17	3301	1301	
okio/okio/src/commonTest/kotlin/okio/CommonOptionsTest.kt	0	43	13213	8551	
okio/okio/src/commonTest/kotlin/okio/CommonBufferTest.kt	0	354	14148	11988	
okio/okio/src/commonTest/kotlin/okio/UnsafeCursorTest.kt	0	27	2376	1511	
okio/okio/src/commonTest/kotlin/okio/HashingSourceTest.kt	0	31	4428	2894	
okio/okio/src/commonTest/kotlin/okio/ForwardingSourceTest.kt	0	14	1540	571	
okio/okio/src/jvmMain/kotlin/okio/CipherSink.kt	0	18	4091	1879	
okio/okio/src/jvmMain/kotlin/okio/DeprecatedUpgrade.kt	0	29	710	44	
okio/okio/src/jvmMain/kotlin/okio/NioSystemFileSystem.kt	0	17	3068	1114	
okio/okio/src/jvmMain/kotlin/okio/-JvmPlatform.kt	0	27	1814	481	
okio/okio/src/jvmMain/kotlin/okio/SegmentedByteString.kt	0	37	4539	2301	
okio/okio/src/jvmMain/kotlin/okio/NioFileSystemWrappingFileSystem.kt	0	27	6546	3050	
okio/okio/src/jvmMain/kotlin/okio/ForwardingTimeout.kt	0	19	1981	662	
okio/okio/src/jvmMain/kotlin/okio/Path.kt	0	24	3947	1791	
Exposed/exposed-tests/src/test/kotlin/org/jetbrains/exposed/v1/tests/shared/DDLTests.kt	0	1222	54936	31007	
okio/okio/src/jvmMain/kotlin/okio/Buffer.kt	0	49	22511	12595	
okio/okio/src/jvmMain/kotlin/okio/CipherSource.kt	0	18	3302	1514	
okio/okio/src/jvmMain/kotlin/okio/Pipe.kt	0	20	8254	2873	
okio/okio/src/jvmMain/kotlin/okio/BufferedSink.kt	0	16	3528	1269	
okio/okio/src/jvmMain/kotlin/okio/SegmentPool.kt	0	15	4994	1113	
okio/okio/src/jvmMain/kotlin/okio/BufferedSource.kt	0	17	4714	1987	
okio/okio/src/jvmMain/kotlin/okio/ByteString.kt	0	30	12140	5537	
okio/okio/src/jvmMain/kotlin/okio/-DeprecatedOkio.kt	0	15	4049	1414	
okio/okio/src/jvmMain/kotlin/okio/HashingSource.kt	0	16	5420	1770	
okio/okio/src/jvmMain/kotlin/okio/-DeprecatedUtf8.kt	0	15	1309	283	
okio/okio/src/jvmMain/kotlin/okio/JvmFileHandle.kt	0	14	2053	812	
okio/okio/src/jvmMain/kotlin/okio/NioFileSystemFileHandle.kt	0	14	2138	889	
okio/okio/src/jvmMain/kotlin/okio/Sink.kt	0	10	979	192	
okio/okio/src/commonTest/kotlin/okio/ByteStringTest.kt	0	351	27607	19715	
okio/okio/src/jvmMain/kotlin/okio/DeflaterSink.kt	0	22	4243	1709	
okio/okio/src/jvmMain/kotlin/okio/Throttler.kt	0	31	5974	1835	
okio/okio/src/jvmMain/kotlin/okio/InflaterSource.kt	0	33	4417	1519	
okio/okio/src/jvmMain/kotlin/okio/JvmOkio.kt	0	23	7724	3064	
okio/okio/src/jvmMain/kotlin/okio/Timeout.kt	0	21	12025	3147	
okio/okio/src/jvmMain/kotlin/okio/RealBufferedSource.kt	0	33	8177	4507	
okio/okio/src/jvmMain/kotlin/okio/JvmSystemFileSystem.kt	0	35	4996	2494	
okio/okio/src/jvmMain/kotlin/okio/ForwardingSink.kt	0	19	1538	425	
okio/okio/src/jvmMain/kotlin/okio/RealBufferedSink.kt	0	30	5818	2962	
okio/okio/src/jvmMain/kotlin/okio/HashingSink.kt	0	29	5089	1603	
okio/okio/src/jvmMain/kotlin/okio/ForwardingSource.kt	0	14	1407	392	
okio/okio/src/jvmMain/kotlin/okio/FileSystem.System.kt	0	15	447	80	
okio/okio/src/nativeMain/kotlin/okio/FileSource.kt	0	22	2546	943	
okio/okio/src/jvmMain/kotlin/okio/FileSystem.kt	0	20	6381	2677	
okio/okio/src/nativeMain/kotlin/okio/Inflater.kt	0	24	3578	1392	
okio/okio/src/jvmMain/kotlin/okio/AsyncTimeout.kt	0	30	16882	4855	
okio/okio/src/nativeMain/kotlin/okio/PosixVariant.kt	0	13	1709	541	
okio/okio/src/nativeMain/kotlin/okio/Deflater.kt	0	17	4073	1400	
okio/okio/src/nativeMain/kotlin/okio/Cinterop.kt	0	16	2107	929	
okio/okio/src/nativeMain/kotlin/okio/DataProcessor.kt	0	24	7456	2213	
okio/okio/src/nativeMain/kotlin/okio/SizetVariant.kt	0	16	1249	432	
okio/okio/src/nativeMain/kotlin/okio/DeflaterSink.kt	0	17	2403	818	
okio/okio/src/nativeMain/kotlin/okio/FileSink.kt	0	21	2447	998	
okio/okio/src/nativeMain/kotlin/okio/InflaterSource.kt	0	20	1384	424	
okio/okio/src/nativeMain/kotlin/okio/PosixFileSystem.kt	0	18	2426	1119	
okio/okio/src/nativeMain/kotlin/okio/FileSystem.kt	0	35	4315	1831	
okio/okio/src/macosX64Main/kotlin/okio/MacosX64PosixVariant.kt	0	17	1699	595	
okio/okio/src/jsMain/kotlin/okio/JsPlatform.kt	0	29	1515	203	
okio/okio/src/jsMain/kotlin/okio/FileSystem.kt	0	30	3150	1471	
okio/okio/src/appleTest/kotlin/okio/AppleByteStringTest.kt	0	19	1708	605	
okio/okio/src/linuxMain/kotlin/okio/LinuxPosixVariant.kt	0	22	3251	1317	
okio/okio/src/nonWasmTest/kotlin/okio/ForwardingFileSystemTest.kt	0	29	6092	3258	
okio/okio/src/nonWasmTest/kotlin/okio/UseTest.kt	0	16	756	462	
okio/okio/src/commonTest/kotlin/okio/PathTest.kt	0	105	30367	25300	
okio/okio/src/nonJvmMain/kotlin/okio/NonJvmPlatform.kt	0	29	2033	678	
okio/okio/src/nonJvmMain/kotlin/okio/Path.kt	0	31	3192	1299	
okio/okio/src/nonJvmMain/kotlin/okio/BufferedSink.kt	0	43	1822	638	
okio/okio/src/nonJvmMain/kotlin/okio/SegmentPool.kt	0	19	806	113	
okio/okio/src/nonJvmMain/kotlin/okio/BufferedSource.kt	0	25	2663	1108	
okio/okio/src/nonJvmMain/kotlin/okio/HashingSource.kt	0	20	3144	1292	
okio/okio/src/nonJvmMain/kotlin/okio/Sink.kt	0	19	881	149	
okio/okio/src/nonJvmMain/kotlin/okio/RealBufferedSource.kt	0	26	5833	2767	
okio/okio/src/nonJvmMain/kotlin/okio/Timeout.kt	0	17	709	55	
okio/okio/src/nonJvmMain/kotlin/okio/RealBufferedSink.kt	0	19	3433	1496	
okio/okio/src/nonJvmMain/kotlin/okio/ForwardingSource.kt	0	21	1149	281	
okio/okio/src/nonJvmMain/kotlin/okio/HashingSink.kt	0	27	3188	1171	
okio/okio-testing-support/src/nonWasmMain/kotlin/okio/TestingNonWasm.kt	0	20	1441	323	
okio/okio-testing-support/src/wasmWasiMain/kotlin/okio/WasiClock.kt	0	22	1571	455	
okio/okio-testing-support/src/wasmWasiMain/kotlin/okio/WasiEnv.kt	0	21	2449	942	
okio/okio-testing-support/src/commonMain/kotlin/okio/TestDirectory.kt	0	18	1158	223	
okio/okio-testing-support/src/commonMain/kotlin/okio/TestingCommon.kt	0	22	2513	1005	
okio/okio-testing-support/src/commonMain/kotlin/okio/FakeClock.kt	0	12	898	165	
okio/okio-testing-support/src/commonMain/kotlin/okio/CloseBehavior.kt	0	12	684	27	
okio/okio-testing-support/src/wasmMain/kotlin/okio/TestingWasm.kt	0	15	1074	230	
okio/okio/src/zlibTest/kotlin/okio/internal/DatePartsToEpochMillisTest.kt	0	31	6459	3337	
okio/okio/src/nonJvmMain/kotlin/okio/Buffer.kt	0	35	11487	6063	
okio/okio/src/nonWasmTest/kotlin/okio/FakeFileSystemTest.kt	0	69	15147	9341	
okio/okio/src/zlibTest/kotlin/okio/internal/CRC32Test.kt	0	19	1671	849	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/DataSourceSpy.kt	0	26	1067	542	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/EntityUpdateTest.kt	0	24	1494	870	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringTransactionManagerTest.kt	0	44	14949	7463	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/MixedExposedJdbcTransactionTest.kt	0	34	5020	2456	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringTransactionAttributeSourceConcurrencyTest.kt	0	24	3801	1362	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/ExposedTransactionManagerTest.kt	0	31	10742	4946	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/NamedTransactionManagerTest.kt	0	17	3764	1338	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringTransactionSingleConnectionTest.kt	0	24	3452	1340	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/ConnectionSpy.kt	0	23	2475	1185	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/JdbcExposedTransactionManagerTest.kt	0	31	9550	4022	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringMultiContainerTransactionTest.kt	0	99	7055	4061	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringTransactionTestBase.kt	0	40	2907	1064	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringCoroutineTest.kt	0	19	2758	849	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/TransactionSynchronizationTest.kt	0	18	3047	1226	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringTransactionEntityTest.kt	0	17	3258	1739	
Exposed/spring-transaction/src/main/kotlin/org/jetbrains/exposed/v1/spring/transaction/ExposedSpringTransactionAttributeSource.kt	0	14	2423	699	
Exposed/spring-transaction/src/main/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringTransactionManager.kt	0	19	11293	3461	
Exposed/spring-transaction/src/test/kotlin/org/jetbrains/exposed/v1/spring/transaction/SpringTransactionRollbackTest.kt	0	31	14146	5946	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/dao/id/CompositeID.kt	0	20	2444	1579	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/dao/id/EntityID.kt	0	20	1586	448	
okio/okio/src/commonTest/kotlin/okio/CommonBufferedSourceTest.kt	0	890	38170	33560	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/dao/id/IdTable.kt	0	23	10161	2774	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/transactions/suspend/TransactionContextHolder.kt	0	16	680	165	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/transactions/suspend/TransactionContextElement.kt	0	17	4119	866	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/statements/api/ResultApi.kt	0	19	4552	641	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/statements/api/PreparedStatementApi.kt	0	20	1577	464	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/statements/api/ExposedSavepoint.kt	0	19	333	59	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/statements/api/ExposedDatabaseMetadata.kt	0	25	6257	2137	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/statements/api/IdentifierManagerApi.kt	0	30	9740	3235	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/statements/api/ExposedMetadataUtils.kt	0	27	7718	3074	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/statements/api/ExposedBlob.kt	0	25	1702	603	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/functions/array/ArrayFunctions.kt	0	19	2158	690	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/functions/math/MathFunctions.kt	0	30	3142	1155	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/functions/vector/VectorFunctions.kt	0	18	1626	317	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/functions/math/TrigonometricalFunctions.kt	0	33	2732	1041	
okio/okio/src/jvmMain/kotlin/okio/internal/-ZlibJvm.kt	0	17	1203	363	
okio/okio/src/jvmMain/kotlin/okio/internal/PipeSocket.kt	0	17	963	200	
okio/okio/src/jvmMain/kotlin/okio/internal/-Atomic.kt	0	23	1068	198	
okio/okio/src/jvmMain/kotlin/okio/internal/-JavaIo.kt	0	25	1995	542	
Exposed/exposed-core/src/main/kotlin/org/jetbrains/exposed/v1/core/dao/id/java/UUIDTable.kt	0	21	1128	276	
okio/okio/src/jvmMain/kotlin/okio/internal/DefaultSocket.kt	0	27	5848	2221	
Exposed/documentation-website/Writerside/snippets/exposed-maven-plugin/src/main/kotlin/org/example/App.kt	0	22	679	244	
Exposed/documentation-website/Writerside/snippets/exposed-maven-plugin/src/main/kotlin/org/example/tables/UsersTable.kt	0	19	399	244	
okio/okio/src/jvmMain/kotlin/okio/internal/ResourceFileSystem.kt	0	31	7546	3512	
Exposed/exposed-kotlin-datetime/src/test/kotlin/org/jetbrains/exposed/v1/datetime/DateTimeLiteralTest.kt	0	22	4175	2177	
Exposed/exposed-kotlin-datetime/src/main/kotlin/org/jetbrains/exposed/v1/datetime/KotlinDateColumnType.kt	0	26	5862	1882	
Exposed/documentation-website/Writerside/snippets/exposed-dao/src/main/kotlin/org/example/App.kt	0	28	1668	854	
Exposed/exposed-r2dbc-tests/src/main/kotlin/org/jetbrains/exposed/v1/r2dbc/tests/TestDB.kt	0	26	5366	1619	
Exposed/exposed-r2dbc-tests/src/main/kotlin/org/jetbrains/exposed/v1/r2dbc/tests/R2dbcDatabaseTestsBase.kt	0	24	7592	3421	
Exposed/exposed-r2dbc-tests/src/main/kotlin/org/jetbrains/exposed/v1/r2dbc/tests/LogDbInTestName.kt	0	20	485	243	
Exposed/exposed-r2dbc-tests/src/main/kotlin/org/jetbrains/exposed/v1/r2dbc/tests/TestUtils.kt	0	26	3921	2046	
Exposed/exposed-kotlin-datetime/src/test/kotlin/org/jetbrains/exposed/v1/datetime/sqlserver/SQLServerDefaultsTest.kt	0	20	2985	1180	
Exposed/documentation-website/Writerside/snippets/exposed-modules-kotlin-gradle/src/main/kotlin/com/example/Main.kt	0	16	64	41	
Exposed/documentation-website/Writerside/snippets/exposed-sql-functions/src/main/kotlin/org/example/App.kt	0	15	1512	593	
Exposed/documentation-website/Writerside/snippets/exposed-modules-maven/src/main/kotlin/com/example/Main.kt	0	26	64	41	
Exposed/documentation-website/Writerside/snippets/exposed-modules-groovy-gradle/src/main/kotlin/com/example/Main.kt	0	15	64	41	
Exposed/documentation-website/Writerside/snippets/exposed-dsl/src/main/kotlin/org/example/App.kt	0	23	3594	1601	
Exposed/documentation-website/Writerside/snippets/exposed-data-types/src/main/kotlin/org/example/App.kt	0	21	3030	1389	
Exposed/exposed-kotlin-datetime/src/main/kotlin/org/jetbrains/exposed/v1/datetime/KotlinDateFunctions.kt	0	235	34059	12203	
Exposed/documentation-website/Writerside/snippets/exposed-gradle-plugin/src/main/kotlin/org/example/App.kt	0	10	679	244	
Exposed/documentation-website/Writerside/snippets/exposed-dao-relationships/src/main/kotlin/org/example/App.kt	0	17	1585	729	
Exposed/documentation-website/Writerside/snippets/get-started-with-exposed/src/main/kotlin/org/example/Task.kt	0	14	329	186	
Exposed/documentation-website/Writerside/snippets/get-started-with-exposed/src/main/kotlin/org/example/App.kt	0	16	1812	1044	
Exposed/documentation-website/Writerside/snippets/exposed-migrations/src/main/kotlin/org/example/GenerateMigrationScript.kt	0	20	1209	414	
Exposed/documentation-website/Writerside/snippets/exposed-migrations/src/main/kotlin/org/example/App.kt	0	20	2926	1019	
Exposed/documentation-website/Writerside/snippets/exposed-databases-r2dbc/src/main/kotlin/org/example/App.kt	0	17	1186	611	
Exposed/documentation-website/Writerside/snippets/exposed-databases-r2dbc/src/main/kotlin/org/example/R2DBCDatabases.kt	0	18	2219	824	
Exposed/documentation-website/Writerside/snippets/exposed-databases-r2dbc/src/main/kotlin/org/example/UsersTable.kt	0	17	281	141	
Exposed/documentation-website/Writerside/snippets/exposed-sql-functions/src/main/kotlin/org/example/tables/FilmBoxOfficeTable.kt	0	15	480	233	
Exposed/documentation-website/Writerside/snippets/exposed-sql-functions/src/main/kotlin/org/example/examples/WindowFuncExamples.kt	0	22	1883	1090	
Exposed/documentation-website/Writerside/snippets/exposed-sql-functions/src/main/kotlin/org/example/examples/AggregateFuncExamples.kt	0	18	1812	855	
Exposed/documentation-website/Writerside/snippets/exposed-sql-functions/src/main/kotlin/org/example/examples/StringFuncExamples.kt	0	23	2835	1523	
Exposed/documentation-website/Writerside/snippets/exposed-sql-functions/src/main/kotlin/org/example/examples/CustomTrimFunction.kt	0	21	946	518	
okio/okio/src/nativeMain/kotlin/okio/internal/-ZlibNative.kt	0	19	2537	701	
Exposed/documentation-website/Writerside/snippets/exposed-sql-functions/src/main/kotlin/org/example/examples/CustomFuncExamples.kt	0	21	3644	1591	
Exposed/exposed-kotlin-datetime/src/test/kotlin/org/jetbrains/exposed/v1/datetime/DefaultsTest.kt	0	287	31015	18183	
okio/okio/src/nativeMain/kotlin/okio/internal/CRC32.kt	0	13	1322	491	
okio/okio/src/jsMain/kotlin/okio/internal/ByteStringJs.kt	0	14	2117	334	
okio/okio/src/unixMain/kotlin/okio/UnixFileHandle.kt	0	28	2575	1139	
okio/okio/src/unixMain/kotlin/okio/UnixPosixVariant.kt	0	33	7837	3885	
okio/okio/src/nonJvmTest/kotlin/okio/NonJvmTesting.kt	0	18	1166	423	
okio/okio/src/appleMain/kotlin/okio/SegmentedByteString.kt	0	21	3368	1548	
okio/okio/src/mingwX64Main/kotlin/okio/Windows.kt	0	24	1967	597	
okio/okio/src/appleMain/kotlin/okio/ByteString.kt	0	29	7901	3664	
okio/okio/src/mingwX64Main/kotlin/okio/WindowsFileHandle.kt	0	20	4706	2182	
okio/okio/src/mingwX64Main/kotlin/okio/WindowsPosixVariant.kt	0	24	8347	3824	
okio/okio/src/nativeTest/kotlin/okio/InflaterSourceTest.kt	0	22	5491	2977	
okio/okio/src/nativeTest/kotlin/okio/NativeSystemFileSystemTest.kt	0	17	1040	126	
okio/okio/src/nativeTest/kotlin/okio/InflateDeflateTest.kt	0	19	2507	1024	
okio/okio/src/nativeTest/kotlin/okio/DeflaterSinkTest.kt	0	18	3095	1620	
okio/okio/src/nativeTest/kotlin/okio/ByteStringCinteropTest.kt	0	17	1568	523	
okio/okio/src/nativeTest/kotlin/okio/DeflaterTest.kt	0	84	7124	3866	
okio/okio/src/nativeTest/kotlin/okio/InflaterTest.kt	0	33	7102	4010	
okio/okio/src/jvmTest/kotlin/okio/SocketTest.kt	0	49	9624	5793	
Exposed/exposed-kotlin-datetime/src/test/kotlin/org/jetbrains/exposed/v1/datetime/MiscTableTest.kt	0	607	41674	21738	
okio/okio/src/jvmTest/kotlin/okio/BufferFactory.kt	0	19	1727	618	
okio/okio/src/jvmTest/kotlin/okio/JvmTest.kt	0	14	1626	780	
okio/okio/src/jvmTest/kotlin/okio/FileLeakTest.kt	0	25	5130	2518	
okio/okio/src/jvmTest/kotlin/okio/InflaterSourceTest.kt	0	25	7850	3352	
okio/okio/src/jvmTest/kotlin/okio/TimeoutFactory.kt	0	20	896	151	
okio/okio/src/jvmTest/kotlin/okio/ForwardingTimeoutKotlinTest.kt	0	15	1762	879	
okio/okio/src/jvmTest/kotlin/okio/SocketTimeoutTest.kt	0	23	4661	2425	
Exposed/exposed-kotlin-datetime/src/test/kotlin/org/jetbrains/exposed/v1/datetime/KotlinTimeTests.kt	0	572	37779	21331	
okio/okio/src/jvmTest/kotlin/okio/OkioKotlinTest.kt	0	26	3591	2690	
okio/okio/src/jvmTest/kotlin/okio/CipherSourceTest.kt	0	29	6640	4301	
okio/okio/src/jvmTest/kotlin/okio/BufferedSourceJavaTest.kt	0	40	6885	4625	
okio/okio/src/jvmTest/kotlin/okio/Stopwatch.kt	0	16	1131	206	
okio/okio/src/jvmTest/kotlin/okio/CipherFactory.kt	0	23	1092	308	
okio/okio/src/jvmTest/kotlin/okio/MessageDigestConsistencyTest.kt	0	20	2735	1229	
okio/okio/src/jvmTest/kotlin/okio/CipherAlgorithm.kt	0	22	2084	712	
okio/okio/src/jvmTest/kotlin/okio/ConstantTimeEqualsTimingTest.kt	0	22	2785	1163	
okio/okio/src/jvmTest/kotlin/okio/JvmSystemFileSystemTest.kt	0	18	3229	825	
okio/okio/src/jvmTest/kotlin/okio/OkioTest.kt	0	22	4281	3036	
okio/okio/src/jvmTest/kotlin/okio/SegmentSharingTest.kt	0	29	6431	4156	
okio/okio/src/jvmTest/kotlin/okio/AwaitSignalTest.kt	0	22	5773	3221	
okio/okio/src/jvmTest/kotlin/okio/JimfsOkioRoundTripTest.kt	0	18	2291	1014	
okio/okio/src/jvmTest/kotlin/okio/ZipFileSystemJavaTest.kt	0	18	1351	468	
okio/okio/src/jvmTest/kotlin/okio/BufferCursorKotlinTest.kt	0	19	3612	2050	
okio/okio/src/jvmTest/kotlin/okio/PipeTest.kt	0	40	10611	6956	
okio/okio/src/jvmTest/kotlin/okio/AsyncTimeoutTest.kt	0	42	12634	8272	
okio/okio/src/jvmTest/kotlin/okio/BufferKotlinTest.kt	0	15	2884	1996	
okio/okio/src/jvmTest/kotlin/okio/TestUtil.kt	0	29	9130	5833	
okio/okio/src/jvmTest/kotlin/okio/BufferedSinkAppendableTest.kt	0	20	3582	2189	
okio/okio/src/jvmTest/kotlin/okio/DeflateKotlinTest.kt	0	23	1690	891	
okio/okio/src/jvmTest/kotlin/okio/ByteStringKotlinTest.kt	0	41	2294	1314	
okio/okio/src/jvmTest/kotlin/okio/LargeStreamsTest.kt	0	30	4006	1785	
okio/okio/src/jvmTest/kotlin/okio/CipherSinkTest.kt	0	34	6428	4051	
okio/okio/src/jvmTest/kotlin/okio/BufferedSinkTest.kt	0	213	10680	7654	
okio/okio/src/jvmTest/kotlin/okio/JvmTesting.kt	0	18	1927	847	
okio/okio/src/jvmTest/kotlin/okio/Utf8Test.kt	0	48	11885	7711	
okio/okio/src/jvmTest/kotlin/okio/NioTest.kt	0	29	4883	2447	
okio/okio/src/jvmTest/kotlin/okio/ForwardingTimeoutTest.kt	0	29	1799	928	
okio/okio/src/jvmTest/kotlin/okio/BufferCursorTest.kt	0	61	13299	10295	
okio/okio/src/jvmTest/kotlin/okio/AsyncSocket.kt	0	25	2290	880	
okio/okio/src/jvmTest/kotlin/okio/FileSystemJavaTest.kt	0	24	4674	2767	
okio/okio/src/jvmTest/kotlin/okio/FileHandleFileSystemTest.kt	0	22	3562	1059	
okio/okio/src/jvmTest/kotlin/okio/BufferedSinkJavaTest.kt	0	40	6904	4489	
okio/okio/src/jvmTest/kotlin/okio/ByteStringJavaTest.kt	0	41	8346	4984	
okio/okio/src/jvmTest/kotlin/okio/DeflaterSinkTest.kt	0	28	5731	3371	
okio/okio/src/jvmTest/kotlin/okio/ThrottlerTest.kt	0	19	4543	3040	
okio/okio/src/jvmTest/kotlin/okio/WaitUntilNotifiedTest.kt	0	25	5628	2858	
okio/okio/src/jvmTest/kotlin/okio/ThrottlerTakeTest.kt	0	18	4667	1860	
okio/okio/src/jvmTest/kotlin/okio/TimeoutTest.kt	0	25	4046	2177	
okio/okio/src/jvmTest/kotlin/okio/ZipBuilder.kt	0	22	4825	2336	
okio/okio/src/jvmTest/kotlin/okio/ReadUtf8LineTest.kt	0	29	5785	3585	
okio/okio/src/zlibMain/kotlin/okio/Inflater.kt	0	17	860	57	
okio/okio/src/zlibMain/kotlin/okio/Deflater.kt	0	13	879	65	
okio/okio/src/zlibMain/kotlin/okio/ZlibOkio.kt	0	13	1252	148	
okio/okio/src/zlibMain/kotlin/okio/DeflaterSink.kt	0	14	2021	266	
okio/okio/src/zlibMain/kotlin/okio/GzipSource.kt	0	28	7351	2976	
okio/okio/src/zlibMain/kotlin/okio/InflaterSource.kt	0	12	1511	246	
okio/okio/src/zlibMain/kotlin/okio/GzipSink.kt	0	18	4505	1448	
okio/okio/src/zlibMain/kotlin/okio/ZipFileSystem.kt	0	15	5018	2194	
okio/okio/src/commonMain/kotlin/okio/Buffer.kt	0	41	19171	2520	
okio/okio/src/commonMain/kotlin/okio/Okio.kt	0	34	4525	1550	
okio/okio/src/commonMain/kotlin/okio/SegmentedByteString.kt	0	13	2559	101	
okio/okio/src/commonMain/kotlin/okio/Path.kt	0	16	15422	652	
okio/okio/src/commonMain/kotlin/okio/Source.kt	0	12	2976	125	
